season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2050/51,human-elliot-vance,Elliot Vance,75,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,3,999,0,59,59,58,84,3,81,99,0,100,5,1,4,20,0,0,0,No main draw win,0,0,0,15200,12,172,72,100,41.86046511627907,0,0,984000,"{""matches"":172,""wins"":72,""losses"":100,""draws"":0,""winPercentage"":41.86046511627907,""eventsEntered"":100,""titles"":0,""finals"":6,""prizeMoney"":984000,""points"":499}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":172,""wins"":72,""losses"":100,""draws"":0,""winPercentage"":41.86046511627907,""eventsEntered"":100,""titles"":0,""finals"":6,""prizeMoney"":984000,""points"":499}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,1,0,0,0,0,false,,amateur,senior,,,true,true,
2050/51,wp-joel-lombardi,Joel Lombardi,55,CAN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,79,82,77,78,68,89,65,25,30,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,355312,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":355312,""points"":0}",,,,,,,,,,,,,,72,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2050/51,wp-joel-tanaka,Joel Tanaka,47,GER,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,73,73,72,71,66,87,73,12,20,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,130856,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":130856,""points"":0}",,,,,,,,,,,,,,122,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2050/51,wp-joel-urban,Joel Urban,47,POL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,71,68,67,62,80,59,13,28,0,0,0,,0,,,,,,,0,0,152,98,54,64.47368421052632,0,0,487937,"{""matches"":152,""wins"":98,""losses"":54,""draws"":0,""winPercentage"":64.47368421052632,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":487937,""points"":0}",,,,,,,,,,,,,,88,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2050/51,wp-joel-verma,Joel Verma,56,IND,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,64,62,59,53,70,50,28,18,0,0,0,,0,,,,,,,0,0,41,27,14,65.85365853658537,0,0,0,"{""matches"":41,""wins"":27,""losses"":14,""draws"":0,""winPercentage"":65.85365853658537,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2050/51,wp-joel-whitaker,Joel Whitaker,46,JPN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,66,86,74,11,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2050/51,wp-joel-yates,Joel Yates,55,ESP,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,67,67,65,63,56,74,55,26,18,0,0,0,,0,,,,,,,0,0,16,12,4,75,0,0,0,"{""matches"":16,""wins"":12,""losses"":4,""draws"":0,""winPercentage"":75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2050/51,wp-jude-sloan,Jude Sloan,39,WAL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,61,,,,,,71,74,72,70,66,79,57,25,36,8,3,5,37.5,0,,,,,,,0,133,242,141,101,58.26446280991735,1,0,991483,"{""matches"":242,""wins"":141,""losses"":101,""draws"":0,""winPercentage"":58.26446280991735,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":991483,""points"":0}",,,,,,,,,,,,,,67,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2050/51,wp-jude-sloan-a,Jude Sloan A,36,WAL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,57,,,,,,71,78,73,70,67,80,60,24,36,9,4,5,44.44444444444444,0,,,,,,,0,180,240,149,91,62.083333333333336,0,0,1196138,"{""matches"":240,""wins"":149,""losses"":91,""draws"":0,""winPercentage"":62.083333333333336,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1196138,""points"":0}",,,,,,,,,,,,,,66,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2050/51,wp-jude-sloan-b,Jude Sloan B,36,WAL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,58,,,,,,71,78,73,70,67,80,60,24,34,9,4,5,44.44444444444444,0,,,,,,,0,181,256,162,94,63.28125,0,0,913147,"{""matches"":256,""wins"":162,""losses"":94,""draws"":0,""winPercentage"":63.28125,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":913147,""points"":0}",,,,,,,,,,,,,,66,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,2,55211,,0,false,,amateur,amateur,,,true,true,
2050/51,wp-jude-sloan-c,Jude Sloan C,34,IRL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,56,,,,,,71,78,73,70,68,80,60,22,34,9,4,5,44.44444444444444,0,,,,,,,0,182,206,130,76,63.10679611650486,0,0,857358,"{""matches"":206,""wins"":130,""losses"":76,""draws"":0,""winPercentage"":63.10679611650486,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":857358,""points"":0}",,,,,,,,,,,,,,67,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2050/51,wp-jude-sloan-d,Jude Sloan D,34,IRL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,41,,,,,,71,91,73,70,68,80,60,22,35,9,4,5,44.44444444444444,0,,,,,,,0,193,195,124,71,63.589743589743584,0,0,1061725,"{""matches"":195,""wins"":124,""losses"":71,""draws"":0,""winPercentage"":63.589743589743584,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1061725,""points"":0}",,,,,,,,,,,,,,67,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,2,54922,,0,false,low match volume,amateur,amateur,,,true,true,
2050/51,wp-jude-sloan-e,Jude Sloan E,31,IRL,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,16,21,21,,,,73,97,75,72,71,82,60,22,34,9,4,5,44.44444444444444,0,,,,,,,0,202,153,100,53,65.359477124183,0,0,981656,"{""matches"":153,""wins"":100,""losses"":53,""draws"":0,""winPercentage"":65.359477124183,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":981656,""points"":0}",,,,,,,,,,,,,,68,,false,false,false,,104,42,5,0,0,0,0,0,1,4,0,0,0,37,21,estimated from season exits versus eligible schedule | 37 eligible events not entered,Q School,too high,,,false,false,false,false,0,2,54633,,0,false,low match volume,qSchool,qSchool,,,true,true,
2050/51,wp-jude-sloan-f,Jude Sloan F,31,IRL,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,10,20,20,,,,72,77,74,71,70,82,65,22,34,9,5,4,55.55555555555556,0,,,,,,,0,252,190,124,66,65.26315789473685,1,0,609633,"{""matches"":190,""wins"":124,""losses"":66,""draws"":0,""winPercentage"":65.26315789473685,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":609633,""points"":0}",,,,,,,,,,,,,,68,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,0,0,,0,false,,qSchool,qSchool,,,true,true,
2050/51,wp-jude-sloan-g,Jude Sloan G,31,IRL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,49,,,,,,71,81,73,70,68,78,61,34,34,13,6,7,46.15384615384615,0,,,,,,,0,237,176,109,67,61.93181818181818,1,0,660798,"{""matches"":176,""wins"":109,""losses"":67,""draws"":0,""winPercentage"":61.93181818181818,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":660798,""points"":0}",,,,,,,,,,,,,,69,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,2,54344,,0,false,,amateur,amateur,,,true,true,
2050/51,wp-jude-sloan-h,Jude Sloan H,28,IRL,Amateur,Amateur,false,false,false,,0,0,,Amateur,67,67,,67,,,36,,,,67,,73,87,75,72,72,84,59,10,35,5,2,3,40,0,,,,,,,54922,341,134,89,45,66.4179104477612,1,0,774977,"{""matches"":134,""wins"":89,""losses"":45,""draws"":0,""winPercentage"":66.4179104477612,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":774977,""points"":0}",,,,,,,,,,,,,,67,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,2,4,108977,,0,false,no tour access,qTour,amateur,,,true,true,
2050/51,wp-jude-sloan-i,Jude Sloan I,28,IRL,Amateur,Q School,false,false,false,,0,0,,Amateur,68,68,,68,,,31,,30,,68,,73,93,75,72,72,84,59,10,35,5,2,3,40,0,,,,,,,54633,340,121,78,43,64.46280991735537,1,0,755032,"{""matches"":121,""wins"":78,""losses"":43,""draws"":0,""winPercentage"":64.46280991735537,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":755032,""points"":0}",,,,,,,,,,,,,,68,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,2,4,108399,,0,false,failed Q School campaigns,qTour,qSchool,,,true,true,
2050/51,wp-jude-sloan-j,Jude Sloan J,26,AUS,Amateur,Q School,false,false,false,,0,0,,Amateur,69,69,,69,,,23,26,25,,69,,73,87,75,71,72,84,58,10,32,5,2,3,40,0,,,,,,,54344,338,107,70,37,65.42056074766354,0,0,531876,"{""matches"":107,""wins"":70,""losses"":37,""draws"":0,""winPercentage"":65.42056074766354,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":531876,""points"":0}",,,,,,,,,,,,,,69,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,2,5,126321,,0,false,failed Q School campaigns,qTour,qSchool,,,true,true,
2050/51,wp-jude-sloan-k,Jude Sloan K,26,AUS,Amateur,Q School,false,false,false,,0,0,,Amateur,70,70,,70,,,19,16,16,,70,,75,93,77,73,74,86,58,10,31,5,2,3,40,0,,,,,,,54055,336,97,67,30,69.0721649484536,0,0,511642,"{""matches"":97,""wins"":67,""losses"":30,""draws"":0,""winPercentage"":69.0721649484536,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":511642,""points"":0}",,,,,,,,,,,,,,70,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,2,5,125743,,0,false,failed Q School campaigns,qSchool,qSchool,,,true,true,
2050/51,wp-jude-sloan-r,Jude Sloan R,16,WAL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,79,68,64,64,78,73,21,18,9,7,2,77.77777777777779,0,,,,,,,0,152,17,12,5,70.58823529411765,0,0,0,"{""matches"":17,""wins"":12,""losses"":5,""draws"":0,""winPercentage"":70.58823529411765,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2050/51,wp-jude-sloan-s,Jude Sloan S,16,WAL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,66,88,68,63,64,77,69,21,18,9,6,3,66.66666666666666,0,,,,,,,0,132,9,6,3,66.66666666666666,0,0,0,"{""matches"":9,""wins"":6,""losses"":3,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2050/51,wp-kai-pryce-b,Kai Pryce B,36,AUS,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,14,22,22,,,,71,89,73,70,67,81,65,23,35,9,5,4,55.55555555555556,0,,,,,,,0,249,231,142,89,61.471861471861466,1,0,994954,"{""matches"":231,""wins"":142,""losses"":89,""draws"":0,""winPercentage"":61.471861471861466,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":994954,""points"":0}",,,,,,,,,,,,,,75,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,0,0,,0,false,,qSchool,qSchool,,,true,true,
2050/51,wp-kai-pryce-c,Kai Pryce C,36,AUS,Amateur,Amateur,false,false,false,,0,0,,Amateur,76,76,,76,,,55,,,,76,,71,74,73,70,68,82,63,14,34,6,3,3,50,0,,,,,,,70820,440,231,145,86,62.77056277056276,1,0,693172,"{""matches"":231,""wins"":145,""losses"":86,""draws"":0,""winPercentage"":62.77056277056276,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":693172,""points"":0}",,,,,,,,,,,,,,74,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,3,5,123718,,0,false,,amateur,amateur,,,true,true,
2050/51,wp-kai-pryce-d,Kai Pryce D,34,CHN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,45,,,,,,70,90,72,68,67,79,60,22,33,9,4,5,44.44444444444444,0,,,,,,,0,190,193,120,73,62.17616580310881,0,0,915172,"{""matches"":193,""wins"":120,""losses"":73,""draws"":0,""winPercentage"":62.17616580310881,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":915172,""points"":0}",,,,,,,,,,,,,,75,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,2,52609,,0,false,low match volume,amateur,amateur,,,true,true,
2050/51,wp-kai-pryce-e,Kai Pryce E,34,CHN,Amateur,Amateur,false,false,false,,0,0,,Amateur,77,77,,77,,,51,,,,77,,69,82,71,68,67,80,62,13,32,6,3,3,50,0,,,,,,,70531,438,170,100,70,58.82352941176471,0,0,798103,"{""matches"":170,""wins"":100,""losses"":70,""draws"":0,""winPercentage"":58.82352941176471,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":798103,""points"":0}",,,,,,,,,,,,,,76,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,3,5,122851,,0,false,,amateur,amateur,,,true,true,
2050/51,wp-kai-pryce-f,Kai Pryce F,31,CHN,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,4,14,14,,,,70,78,72,68,68,80,64,22,30,9,5,4,55.55555555555556,0,,,,,,,0,255,186,119,67,63.97849462365591,0,0,485915,"{""matches"":186,""wins"":119,""losses"":67,""draws"":0,""winPercentage"":63.97849462365591,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":485915,""points"":0}",,,,,,,,,,,,,,78,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,0,0,,0,false,,qSchool,qSchool,,,true,true,
2050/51,wp-kai-pryce-g,Kai Pryce G,29,WAL,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,6,11,12,,,,72,98,74,71,70,82,64,22,31,9,5,4,55.55555555555556,0,,,,,,,0,248,128,83,45,64.84375,0,0,647790,"{""matches"":128,""wins"":83,""losses"":45,""draws"":0,""winPercentage"":64.84375,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":647790,""points"":0}",,,,,,,,,,,,,,77,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,2,52031,,0,false,low match volume,qSchool,qSchool,,,true,true,
2050/51,wp-kai-pryce-i,Kai Pryce I,29,WAL,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,11,15,15,,,,72,95,74,71,70,82,64,22,31,9,5,4,55.55555555555556,0,,,,,,,0,247,112,72,40,64.28571428571429,0,0,644318,"{""matches"":112,""wins"":72,""losses"":40,""draws"":0,""winPercentage"":64.28571428571429,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":644318,""points"":0}",,,,,,,,,,,,,,78,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,2,51742,,0,false,low match volume,qSchool,qSchool,,,true,true,
2050/51,wp-kai-pryce-n,Kai Pryce N,20,CHN,Amateur,Q School,false,false,false,,0,0,,Amateur,82,82,,82,,,2,2,2,,82,,72,84,74,70,71,83,62,13,27,6,3,3,50,0,,,,,,,69086,429,45,32,13,71.11111111111111,0,0,138461,"{""matches"":45,""wins"":32,""losses"":13,""draws"":0,""winPercentage"":71.11111111111111,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":138461,""points"":0}",,,,,,,,,,,,,,81,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,3,6,138461,,0,false,,qSchool,qSchool,,,true,true,
2050/51,wp-kai-pryce-o,Kai Pryce O,20,CHN,Amateur,Q School,false,false,false,,0,0,,Amateur,83,83,,83,,,1,1,1,,83,,73,92,75,71,72,84,62,13,27,6,3,3,50,0,,,,,,,68797,428,37,25,12,67.56756756756756,0,0,137883,"{""matches"":37,""wins"":25,""losses"":12,""draws"":0,""winPercentage"":67.56756756756756,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":137883,""points"":0}",,,,,,,,,,,,,,82,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,3,6,137883,,0,false,,qSchool,qSchool,,,true,true,
2050/51,wp-kai-pryce-p,Kai Pryce P,20,CHN,Amateur,Q School,false,false,false,,0,0,,Amateur,84,84,,84,,,3,3,5,,84,,69,82,71,67,68,80,62,13,27,6,3,3,50,0,,,,,,,68508,426,28,17,11,60.71428571428571,0,0,137305,"{""matches"":28,""wins"":17,""losses"":11,""draws"":0,""winPercentage"":60.71428571428571,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":137305,""points"":0}",,,,,,,,,,,,,,83,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,3,6,137305,,0,false,,qSchool,qSchool,,,true,true,
2050/51,wp-kai-pryce-r,Kai Pryce R,15,WAL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,90,71,66,68,82,72,18,18,8,6,2,75,0,,,,,,,0,133,8,6,2,75,0,0,0,"{""matches"":8,""wins"":6,""losses"":2,""draws"":0,""winPercentage"":75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2050/51,wp-kai-pryce-s,Kai Pryce S,15,WAL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,50,77,52,44,50,59,42,0,18,,,,,,,,,,,,,,0,0,0,0,0,0,0,"{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2050/51,wp-kaito-ashford,Kaito Ashford,50,ENG,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,69,64,84,70,17,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
