season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2034/35,human-elliot-vance,Elliot Vance,59,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,3,999,0,68,68,66,82,36,90,99,0,100,4,0,4,0,0,0,0,No main draw win,0,0,0,6400,9,56,20,36,35.714285714285715,0,0,272000,"{""matches"":56,""wins"":20,""losses"":36,""draws"":0,""winPercentage"":35.714285714285715,""eventsEntered"":36,""titles"":0,""finals"":0,""prizeMoney"":272000,""points"":161}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":56,""wins"":20,""losses"":36,""draws"":0,""winPercentage"":35.714285714285715,""eventsEntered"":36,""titles"":0,""finals"":0,""prizeMoney"":272000,""points"":161}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,0,0,0,0,0,false,,amateur,senior,,,true,true,
2034/35,wp-patrick-urban,Patrick Urban,27,CAN,Amateur,Amateur,false,false,false,,0,0,,Amateur,112,112,,112,,,56,,,,112,,67,69,69,64,66,78,62,13,22,6,3,3,50,0,,,,,,,67352,419,115,81,34,70.43478260869566,0,0,268251,"{""matches"":115,""wins"":81,""losses"":34,""draws"":0,""winPercentage"":70.43478260869566,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":268251,""points"":0}",,,,,,,,,,,,,,112,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,3,6,134415,,0,false,,qTour,amateur,,,true,true,
2034/35,wp-patrick-verma,Patrick Verma,34,SWE,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,,,31,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,qSchool,,,true,true,
2034/35,wp-pavel-ashford,Pavel Ashford,30,BEL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-pavel-barker,Pavel Barker,30,AUS,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-pavel-drayton,Pavel Drayton,56,NOR,Veteran,Senior Tour / Legend Circuit,false,false,false,,0,0,,Amateur,,,,,,,,,,17,,,67,67,65,63,54,71,53,45,22,6,4,2,66.66666666666666,0,,,,,,,0,154,69,49,20,71.01449275362319,2,0,0,"{""matches"":69,""wins"":49,""losses"":20,""draws"":0,""winPercentage"":71.01449275362319,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,14,11,0,0,0,0,0,0,0,0,0,11,3,0,estimated from season exits versus eligible schedule | 3 eligible events not entered,Senior/Legend,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,senior,,,true,true,
2034/35,wp-pavel-kovacs,Pavel Kovacs,34,SCO,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-pavel-langford,Pavel Langford,34,FRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,74,75,76,73,73,92,82,0,22,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,180828,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":180828,""points"":0}",,,,,,,,,,,,,,110,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-pavel-petrov,Pavel Petrov,39,NOR,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,71,71,69,67,86,71,0,27,0,0,0,,0,,,,,,,0,0,32,22,10,68.75,2,0,139328,"{""matches"":32,""wins"":22,""losses"":10,""draws"":0,""winPercentage"":68.75,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":139328,""points"":0}",,,,,,,,,,,,,,103,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-pavel-rahman,Pavel Rahman,26,FRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,113,113,,113,,,48,,,,113,,67,69,69,64,66,78,58,10,22,5,2,3,40,0,,,,,,,48273,300,132,94,38,71.21212121212122,0,0,265936,"{""matches"":132,""wins"":94,""losses"":38,""draws"":0,""winPercentage"":71.21212121212122,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":265936,""points"":0}",,,,,,,,,,,,,,113,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,2,5,114757,,0,false,,qTour,amateur,,,true,true,
2034/35,wp-pavel-whitaker,Pavel Whitaker,30,ITA,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,27,18,22,,,,64,65,66,61,63,75,65,16,23,7,4,3,57.14285714285714,0,,,,,,,0,169,59,31,28,52.54237288135594,0,0,156672,"{""matches"":59,""wins"":31,""losses"":28,""draws"":0,""winPercentage"":52.54237288135594,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":156672,""points"":0}",,,,,,,,,,,,,,104,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,0,0,,0,false,,qSchool,qSchool,,,true,true,
2034/35,wp-pavel-yates,Pavel Yates,39,SCO,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,69,90,81,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-quentin-ashford,Quentin Ashford,26,ENG,Amateur,Amateur,false,false,false,,0,0,,Amateur,114,114,,114,,,47,,,,114,,69,72,71,67,68,80,58,10,28,5,2,3,40,0,,,,,,,47695,296,110,73,37,66.36363636363637,0,0,522990,"{""matches"":110,""wins"":73,""losses"":37,""draws"":0,""winPercentage"":66.36363636363637,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":522990,""points"":0}",,,,,,,,,,,,,,89,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,2,6,132101,,0,false,,qTour,amateur,,,true,true,
2034/35,wp-quentin-barker,Quentin Barker,40,THA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,68,89,80,1,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-quentin-caldwell,Quentin Caldwell,37,CAN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,70,90,82,0,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-quentin-easton,Quentin Easton,33,ENG,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-quentin-langford,Quentin Langford,36,GER,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,70,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-quentin-rahman,Quentin Rahman,40,ENG,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,70,70,67,65,84,70,2,23,0,0,0,,0,,,,,,,0,0,23,17,6,73.91304347826086,0,0,119094,"{""matches"":23,""wins"":17,""losses"":6,""draws"":0,""winPercentage"":73.91304347826086,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":119094,""points"":0}",,,,,,,,,,,,,,105,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-quentin-sorensen,Quentin Sorensen,28,NIR,Amateur,Amateur,false,false,false,,0,0,,Amateur,115,115,,115,,,,,,,115,,66,67,68,63,65,76,59,16,22,7,3,4,42.857142857142854,0,,,,,,,65617,408,113,73,40,64.60176991150442,0,0,242812,"{""matches"":113,""wins"":73,""losses"":40,""draws"":0,""winPercentage"":64.60176991150442,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":242812,""points"":0}",,,,,,,,,,,,,,115,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,3,6,130945,,0,false,,qTour,amateur,,,true,true,
2034/35,wp-quentin-yates,Quentin Yates,29,WAL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,62,62,64,59,62,76,64,0,18,0,0,0,,0,,,,,,,0,0,66,36,30,54.54545454545454,0,0,0,"{""matches"":66,""wins"":36,""losses"":30,""draws"":0,""winPercentage"":54.54545454545454,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-rafael-ashford,Rafael Ashford,25,NED,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,43,,,,,,67,70,69,64,65,77,64,22,22,9,5,4,55.55555555555556,0,,,,,,,0,231,91,61,30,67.03296703296702,0,0,134126,"{""matches"":91,""wins"":61,""losses"":30,""draws"":0,""winPercentage"":67.03296703296702,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":134126,""points"":0}",,,,,,,,,,,,,,110,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2034/35,wp-rafael-barker,Rafael Barker,49,CHN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,69,64,85,71,15,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-rafael-caldwell,Rafael Caldwell,34,BRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-rafael-drayton,Rafael Drayton,25,ITA,Amateur,Q Tour,false,false,false,,0,0,,Amateur,,,,,,,25,29,,,,,66,69,68,63,64,76,66,25,22,10,6,4,60,0,,,,,,,0,281,86,56,30,65.11627906976744,0,0,115046,"{""matches"":86,""wins"":56,""losses"":30,""draws"":0,""winPercentage"":65.11627906976744,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":115046,""points"":0}",,,,,,,,,,,,,,111,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q Tour,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,qTour,,,true,true,
2034/35,wp-rafael-forster,Rafael Forster,33,BEL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-rafael-mendoza,Rafael Mendoza,28,SCO,Amateur,Amateur,false,false,false,,0,0,,Amateur,116,116,,116,,,,,,,116,,70,73,72,68,69,81,62,13,30,6,3,3,50,0,,,,,,,65039,404,102,63,39,61.76470588235294,0,0,465693,"{""matches"":102,""wins"":63,""losses"":39,""draws"":0,""winPercentage"":61.76470588235294,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":465693,""points"":0}",,,,,,,,,,,,,,75,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,3,5,111289,,0,false,,qTour,amateur,,,true,true,
2034/35,wp-rafael-sorensen,Rafael Sorensen,37,BEL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,69,69,66,66,83,70,0,23,0,0,0,,0,,,,,,,0,0,24,17,7,70.83333333333334,0,0,117360,"{""matches"":24,""wins"":17,""losses"":7,""draws"":0,""winPercentage"":70.83333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":117360,""points"":0}",,,,,,,,,,,,,,106,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-rafael-upton,Rafael Upton,36,BRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,73,73,75,72,71,91,82,0,20,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,122270,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":122270,""points"":0}",,,,,,,,,,,,,,123,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-reuben-easton,Reuben Easton,36,ITA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,75,76,77,74,73,93,82,0,24,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,257424,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":257424,""points"":0}",,,,,,,,,,,,,,100,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-reuben-iqbal,Reuben Iqbal,39,ITA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,69,90,81,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-reuben-otero,Reuben Otero,25,NOR,Amateur,Amateur,false,false,false,,0,0,,Amateur,117,117,,117,,,41,,,,117,,67,70,69,64,66,78,62,13,22,6,3,3,50,0,,,,,,,64461,401,112,78,34,69.64285714285714,0,0,275766,"{""matches"":112,""wins"":78,""losses"":34,""draws"":0,""winPercentage"":69.64285714285714,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":275766,""points"":0}",,,,,,,,,,,,,,117,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,3,7,147133,,0,false,,qTour,amateur,,,true,true,
2034/35,wp-reuben-tremblay,Reuben Tremblay,30,CHN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,66,67,63,65,79,65,0,25,0,0,0,,0,,,,,,,0,0,60,33,27,55.00000000000001,1,0,153204,"{""matches"":60,""wins"":33,""losses"":27,""draws"":0,""winPercentage"":55.00000000000001,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":153204,""points"":0}",,,,,,,,,,,,,,107,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-reuben-urban,Reuben Urban,30,BRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,65,66,61,64,78,64,0,22,0,0,0,,0,,,,,,,0,0,44,24,20,54.54545454545454,0,0,134126,"{""matches"":44,""wins"":24,""losses"":20,""draws"":0,""winPercentage"":54.54545454545454,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":134126,""points"":0}",,,,,,,,,,,,,,108,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-reuben-verma,Reuben Verma,33,ITA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,66,67,62,64,79,65,0,22,0,0,0,,0,,,,,,,0,0,89,51,38,57.30337078651685,0,0,131812,"{""matches"":89,""wins"":51,""losses"":38,""draws"":0,""winPercentage"":57.30337078651685,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":131812,""points"":0}",,,,,,,,,,,,,,112,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2034/35,wp-reuben-whitaker,Reuben Whitaker,31,SCO,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
