season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2033/34,human-elliot-vance,Elliot Vance,58,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,3,999,0,69,69,66,82,38,91,99,0,100,6,2,4,33.33333333333333,0,0,0,No main draw win,0,0,0,24000,18,52,20,32,38.46153846153847,0,0,265600,"{""matches"":52,""wins"":20,""losses"":32,""draws"":0,""winPercentage"":38.46153846153847,""eventsEntered"":32,""titles"":0,""finals"":0,""prizeMoney"":265600,""points"":152}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":52,""wins"":20,""losses"":32,""draws"":0,""winPercentage"":38.46153846153847,""eventsEntered"":32,""titles"":0,""finals"":0,""prizeMoney"":265600,""points"":152}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,2,0,0,0,0,false,,amateur,senior,,,true,true,
2033/34,wp-ilyas-forster,Ilyas Forster,29,FRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ilyas-harrington,Ilyas Harrington,30,NED,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ilyas-nakamura,Ilyas Nakamura,32,BEL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,71,73,73,70,70,86,69,0,31,0,0,0,,0,,,,,,,0,0,67,45,22,67.16417910447761,0,0,718032,"{""matches"":67,""wins"":45,""losses"":22,""draws"":0,""winPercentage"":67.16417910447761,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":718032,""points"":0}",,,,,,,,,,,,,,80,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,5,115625,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ilyas-tremblay,Ilyas Tremblay,22,IRL,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,23,24,19,,,,70,76,72,69,66,75,69,54,28,20,13,7,65,0,,,,,,,0,556,98,68,30,69.38775510204081,1,0,248305,"{""matches"":98,""wins"":68,""losses"":30,""draws"":0,""winPercentage"":69.38775510204081,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":248305,""points"":0}",,,,,,,,,,,,,,92,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q School,too high,,,false,false,false,false,0,5,115047,,0,false,,qSchool,qSchool,,,true,true,
2033/34,wp-ilyas-urban,Ilyas Urban,38,NED,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,69,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ilyas-verma,Ilyas Verma,29,CHN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ilyas-yates,Ilyas Yates,30,PAK,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,77,79,79,77,77,95,82,0,27,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,287374,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":287374,""points"":0}",,,,,,,,,,,,,,87,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ivan-ashford,Ivan Ashford,35,ESP,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,70,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ivan-barker,Ivan Barker,33,WAL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ivan-drayton,Ivan Drayton,29,THA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,72,72,69,70,86,71,0,30,0,0,0,,0,,,,,,,0,0,104,70,34,67.3076923076923,2,0,247727,"{""matches"":104,""wins"":70,""losses"":34,""draws"":0,""winPercentage"":67.3076923076923,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":247727,""points"":0}",,,,,,,,,,,,,,93,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,5,114758,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ivan-kovacs,Ivan Kovacs,33,JPN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ivan-rahman,Ivan Rahman,35,CAN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,72,72,68,68,85,70,0,26,0,0,0,,0,,,,,,,0,0,74,52,22,70.27027027027027,0,0,247438,"{""matches"":74,""wins"":52,""losses"":22,""draws"":0,""winPercentage"":70.27027027027027,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":247438,""points"":0}",,,,,,,,,,,,,,92,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ivan-tremblay,Ivan Tremblay,51,JPN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,77,79,76,76,68,89,69,18,28,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,320072,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":320072,""points"":0}",,,,,,,,,,,,,,85,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ivan-verma,Ivan Verma,54,POL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,72,68,67,60,77,52,24,27,0,0,0,,0,,,,,,,0,0,25,16,9,64,0,0,198007,"{""matches"":25,""wins"":16,""losses"":9,""draws"":0,""winPercentage"":64,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":198007,""points"":0}",,,,,,,,,,,,,,82,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-ivan-whitaker,Ivan Whitaker,27,IND,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,62,,,,,,70,73,72,68,68,78,55,23,30,9,3,6,33.33333333333333,0,,,,,,,0,131,70,45,25,64.28571428571429,0,0,764282,"{""matches"":70,""wins"":45,""losses"":25,""draws"":0,""winPercentage"":64.28571428571429,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":764282,""points"":0}",,,,,,,,,,,,,,83,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,4,95391,,0,false,,qTour,amateur,,,true,true,
2033/34,wp-ivan-yates,Ivan Yates,36,JPN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,70,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-jasper-ashford,Jasper Ashford,30,FRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-jasper-caldwell,Jasper Caldwell,29,NED,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,68,70,66,68,85,75,0,18,0,0,0,,0,,,,,,,0,0,16,13,3,81.25,0,0,0,"{""matches"":16,""wins"":13,""losses"":3,""draws"":0,""winPercentage"":81.25,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-jasper-easton,Jasper Easton,60,BRA,Veteran,Senior Tour / Legend Circuit,false,false,false,,0,0,,Amateur,,,,,,,,,,11,,,67,67,64,60,53,65,21,39,20,1,0,1,0,0,,,,,,,0,14,33,24,9,72.72727272727273,1,0,0,"{""matches"":33,""wins"":24,""losses"":9,""draws"":0,""winPercentage"":72.72727272727273,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,14,11,0,0,0,0,0,0,0,0,0,11,3,0,estimated from season exits versus eligible schedule | 3 eligible events not entered,Senior/Legend,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,senior,,,true,true,
2033/34,wp-jasper-gallagher,Jasper Gallagher,32,NOR,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,80,83,82,81,79,98,82,0,32,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,416132,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":416132,""points"":0}",,,,,,,,,,,,,,65,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-jasper-langford,Jasper Langford,22,FRA,Amateur,Q School,false,false,false,,0,0,,Amateur,96,96,,96,,,48,,29,,96,,70,76,72,69,68,82,70,21,27,9,6,3,66.66666666666666,0,,,,,,,131813,819,94,67,27,71.27659574468085,1,0,282126,"{""matches"":94,""wins"":67,""losses"":27,""draws"":0,""winPercentage"":71.27659574468085,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":282126,""points"":0}",,,,,,,,,,,,,,96,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,6,13,282126,,0,false,,qTour,qSchool,,,true,true,
2033/34,wp-jasper-patel,Jasper Patel,35,AUS,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,74,75,76,73,72,92,82,0,22,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,166244,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":166244,""points"":0}",,,,,,,,,,,,,,113,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-jasper-petrov,Jasper Petrov,33,CHN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,71,73,73,70,70,86,70,0,32,0,0,0,,0,,,,,,,0,0,58,38,20,65.51724137931035,2,0,460477,"{""matches"":58,""wins"":38,""losses"":20,""draws"":0,""winPercentage"":65.51724137931035,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":460477,""points"":0}",,,,,,,,,,,,,,84,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-jasper-rahman,Jasper Rahman,36,BRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,72,72,69,68,85,68,0,28,0,0,0,,0,,,,,,,0,0,46,30,16,65.21739130434783,0,0,422320,"{""matches"":46,""wins"":30,""losses"":16,""draws"":0,""winPercentage"":65.21739130434783,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":422320,""points"":0}",,,,,,,,,,,,,,85,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-jasper-sorensen,Jasper Sorensen,32,ITA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,71,71,67,68,84,69,0,25,0,0,0,,0,,,,,,,0,0,75,51,24,68,0,0,226047,"{""matches"":75,""wins"":51,""losses"":24,""draws"":0,""winPercentage"":68,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":226047,""points"":0}",,,,,,,,,,,,,,96,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-jasper-yates,Jasper Yates,39,NOR,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,68,69,66,65,84,74,0,18,0,0,0,,0,,,,,,,0,0,12,10,2,83.33333333333334,0,0,0,"{""matches"":12,""wins"":10,""losses"":2,""draws"":0,""winPercentage"":83.33333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-joel-iqbal,Joel Iqbal,33,IND,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-joel-lombardi,Joel Lombardi,38,CAN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,79,82,80,79,76,97,82,0,30,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,355312,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":355312,""points"":0}",,,,,,,,,,,,,,72,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-joel-tanaka,Joel Tanaka,30,GER,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,73,73,75,72,73,91,82,0,20,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,130856,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":130856,""points"":0}",,,,,,,,,,,,,,122,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-joel-urban,Joel Urban,30,POL,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,12,7,8,,,,68,70,70,66,64,74,66,49,25,18,11,7,61.111111111111114,0,,,,,,,0,520,113,73,40,64.60176991150442,0,0,261312,"{""matches"":113,""wins"":73,""losses"":40,""draws"":0,""winPercentage"":64.60176991150442,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":261312,""points"":0}",,,,,,,,,,,,,,98,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q School,too high,,,false,false,false,false,0,0,0,,0,false,,qSchool,qSchool,,,true,true,
2033/34,wp-joel-verma,Joel Verma,39,IND,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,64,65,61,61,79,67,1,18,0,0,0,,0,,,,,,,0,0,41,27,14,65.85365853658537,0,0,0,"{""matches"":41,""wins"":27,""losses"":14,""draws"":0,""winPercentage"":65.85365853658537,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-joel-whitaker,Joel Whitaker,29,JPN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-joel-yates,Joel Yates,38,ESP,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,67,67,68,64,64,83,72,0,18,0,0,0,,0,,,,,,,0,0,16,12,4,75,0,0,0,"{""matches"":16,""wins"":12,""losses"":4,""draws"":0,""winPercentage"":75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2033/34,wp-jude-sloan-b,Jude Sloan B,19,WAL,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,2,2,2,,,,66,78,68,63,60,67,72,81,18,29,22,7,75.86206896551724,0,,,,,,,0,850,45,32,13,71.11111111111111,0,0,0,"{""matches"":45,""wins"":32,""losses"":13,""draws"":0,""winPercentage"":71.11111111111111,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q School,too high,,,false,false,false,false,0,0,0,,0,false,,qSchool,qSchool,,,true,true,
