season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2043/44,human-elliot-vance,Elliot Vance,68,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,2,999,0,62,62,61,83,14,84,99,0,100,5,1,4,20,0,0,0,No main draw win,0,0,0,15200,12,124,52,72,41.935483870967744,0,0,740000,"{""matches"":124,""wins"":52,""losses"":72,""draws"":0,""winPercentage"":41.935483870967744,""eventsEntered"":72,""titles"":0,""finals"":5,""prizeMoney"":740000,""points"":368}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":124,""wins"":52,""losses"":72,""draws"":0,""winPercentage"":41.935483870967744,""eventsEntered"":72,""titles"":0,""finals"":5,""prizeMoney"":740000,""points"":368}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,1,0,0,0,0,false,,amateur,senior,,,true,true,
2043/44,wp-ivan-verma,Ivan Verma,64,POL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,72,66,66,55,72,42,40,27,0,0,0,,0,,,,,,,0,0,25,16,9,64,0,0,198007,"{""matches"":25,""wins"":16,""losses"":9,""draws"":0,""winPercentage"":64,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":198007,""points"":0}",,,,,,,,,,,,,,82,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-ivan-whitaker,Ivan Whitaker,37,IND,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,71,70,68,67,84,66,0,30,0,0,0,,0,,,,,,,0,0,79,48,31,60.75949367088608,0,0,764282,"{""matches"":79,""wins"":48,""losses"":31,""draws"":0,""winPercentage"":60.75949367088608,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":764282,""points"":0}",,,,,,,,,,,,,,83,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-ivan-yates,Ivan Yates,46,JPN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,66,86,74,11,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-jasper-ashford,Jasper Ashford,40,FRA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,68,89,80,1,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-jasper-barker,Jasper Barker,51,IRL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,78,84,77,79,69,86,54,20,51,0,0,0,,0,,,,,,,0,0,114,70,44,61.40350877192983,0,0,1946471,"{""matches"":114,""wins"":70,""losses"":44,""draws"":0,""winPercentage"":61.40350877192983,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1946471,""points"":0}",,,,,,,,,,,,,,7,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2043/44,wp-jasper-caldwell,Jasper Caldwell,39,NED,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,68,69,66,65,84,74,0,18,0,0,0,,0,,,,,,,0,0,16,13,3,81.25,0,0,0,"{""matches"":16,""wins"":13,""losses"":3,""draws"":0,""winPercentage"":81.25,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-jasper-easton,Jasper Easton,70,BRA,Veteran,Senior Tour / Legend Circuit,false,false,false,,0,0,,Amateur,,,,,,,,,,11,,,68,68,63,64,48,66,47,70,24,7,6,1,85.71428571428571,0,,,,,,,0,214,85,63,22,74.11764705882354,3,0,0,"{""matches"":85,""wins"":63,""losses"":22,""draws"":0,""winPercentage"":74.11764705882354,""eventsEntered"":0,""titles"":3,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,14,11,0,0,0,0,0,0,0,0,0,11,3,0,estimated from season exits versus eligible schedule | 3 eligible events not entered,Senior/Legend,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,senior,,,true,true,
2043/44,wp-jasper-gallagher,Jasper Gallagher,42,NOR,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,77,80,77,77,72,92,73,5,32,0,0,0,,0,,,,,,,0,0,15,13,2,86.66666666666667,0,0,416132,"{""matches"":15,""wins"":13,""losses"":2,""draws"":0,""winPercentage"":86.66666666666667,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":416132,""points"":0}",,,,,,,,,,,,,,65,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-jasper-langford,Jasper Langford,32,FRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,45,,,,,,72,75,74,71,70,81,61,22,35,9,4,5,44.44444444444444,0,,,,,,,0,194,196,124,72,63.26530612244898,1,0,735956,"{""matches"":196,""wins"":124,""losses"":72,""draws"":0,""winPercentage"":63.26530612244898,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":735956,""points"":0}",,,,,,,,,,,,,,70,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,6,131813,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-jasper-patel,Jasper Patel,45,AUS,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,74,75,74,72,68,89,75,9,22,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,166244,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":166244,""points"":0}",,,,,,,,,,,,,,113,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-jasper-petrov,Jasper Petrov,43,CHN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,71,73,71,70,66,84,65,7,32,0,0,0,,0,,,,,,,0,0,58,38,20,65.51724137931035,2,0,460477,"{""matches"":58,""wins"":38,""losses"":20,""draws"":0,""winPercentage"":65.51724137931035,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":460477,""points"":0}",,,,,,,,,,,,,,84,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-jasper-rahman,Jasper Rahman,46,BRA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,72,70,68,63,81,60,12,28,0,0,0,,0,,,,,,,0,0,46,30,16,65.21739130434783,0,0,422320,"{""matches"":46,""wins"":30,""losses"":16,""draws"":0,""winPercentage"":65.21739130434783,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":422320,""points"":0}",,,,,,,,,,,,,,85,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-jasper-sorensen,Jasper Sorensen,42,ITA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,71,69,67,64,82,65,5,25,0,0,0,,0,,,,,,,0,0,75,51,24,68,0,0,226047,"{""matches"":75,""wins"":51,""losses"":24,""draws"":0,""winPercentage"":68,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":226047,""points"":0}",,,,,,,,,,,,,,96,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-jasper-yates,Jasper Yates,49,NOR,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,68,67,65,60,79,64,16,18,0,0,0,,0,,,,,,,0,0,12,10,2,83.33333333333334,0,0,0,"{""matches"":12,""wins"":10,""losses"":2,""draws"":0,""winPercentage"":83.33333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-joel-forster,Joel Forster,44,ENG,Veteran,Amateur,false,false,false,,0,0,,Top 16,8,8,,8,,,,,,,8,,77,83,77,78,69,82,54,36,53,9,4,5,44.44444444444444,0,,,,,,,94234,586,162,92,70,56.79012345679012,0,0,2405165,"{""matches"":162,""wins"":92,""losses"":70,""draws"":0,""winPercentage"":56.79012345679012,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2405165,""points"":0}",,,,,,,,,,,,,,8,,true,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,true,false,false,false,4,9,207257,,0,false,,senior,amateur,,,true,true,
2043/44,wp-joel-iqbal,Joel Iqbal,43,IND,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,88,77,6,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-joel-lombardi,Joel Lombardi,48,CAN,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,79,82,78,78,72,92,72,14,30,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,355312,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":355312,""points"":0}",,,,,,,,,,,,,,72,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-joel-otero,Joel Otero,33,THA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,54,,,,,,72,75,74,70,69,80,58,25,34,10,4,6,40,0,,,,,,,0,182,229,153,76,66.8122270742358,0,0,995819,"{""matches"":229,""wins"":153,""losses"":76,""draws"":0,""winPercentage"":66.8122270742358,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":995819,""points"":0}",,,,,,,,,,,,,,71,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,5,112734,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-joel-tanaka,Joel Tanaka,40,GER,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,73,73,74,72,69,90,80,1,20,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,130856,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":130856,""points"":0}",,,,,,,,,,,,,,122,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-joel-urban,Joel Urban,40,POL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,71,70,67,65,83,66,2,28,0,0,0,,0,,,,,,,0,0,152,98,54,64.47368421052632,0,0,487937,"{""matches"":152,""wins"":98,""losses"":54,""draws"":0,""winPercentage"":64.47368421052632,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":487937,""points"":0}",,,,,,,,,,,,,,88,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-joel-verma,Joel Verma,49,IND,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,64,63,60,56,74,57,16,18,0,0,0,,0,,,,,,,0,0,41,27,14,65.85365853658537,0,0,0,"{""matches"":41,""wins"":27,""losses"":14,""draws"":0,""winPercentage"":65.85365853658537,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-joel-whitaker,Joel Whitaker,39,JPN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,69,90,81,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-joel-yates,Joel Yates,48,ESP,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,67,67,66,63,60,78,62,15,18,0,0,0,,0,,,,,,,0,0,16,12,4,75,0,0,0,"{""matches"":16,""wins"":12,""losses"":4,""draws"":0,""winPercentage"":75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-jude-sloan-c,Jude Sloan C,27,IRL,Amateur,Amateur,false,false,false,,0,0,,Amateur,73,73,,73,,,43,,,,73,,71,78,73,70,69,81,64,22,32,9,5,4,55.55555555555556,0,,,,,,,111867,695,131,88,43,67.17557251908397,0,0,652991,"{""matches"":131,""wins"":88,""losses"":43,""draws"":0,""winPercentage"":67.17557251908397,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":652991,""points"":0}",,,,,,,,,,,,,,72,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,5,10,224312,,0,false,,qTour,amateur,,,true,true,
2043/44,wp-jude-sloan-e,Jude Sloan E,24,IRL,Amateur,Q School,false,false,false,,0,0,,Amateur,74,74,,74,,,13,9,10,,74,,75,97,77,74,73,86,69,21,32,9,6,3,66.66666666666666,0,,,,,,,130078,809,79,54,25,68.35443037974683,0,0,687679,"{""matches"":79,""wins"":54,""losses"":25,""draws"":0,""winPercentage"":68.35443037974683,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":687679,""points"":0}",,,,,,,,,,,,,,74,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,6,11,241945,,0,false,failed Q School campaigns,qSchool,qSchool,,,true,true,
2043/44,wp-jude-sloan-f,Jude Sloan F,24,IRL,Amateur,Amateur,false,false,false,,0,0,,Amateur,75,75,,75,,,36,,,,75,,72,77,74,71,70,84,70,21,32,9,6,3,66.66666666666666,0,,,,,,,129789,807,108,72,36,66.66666666666666,1,0,406422,"{""matches"":108,""wins"":72,""losses"":36,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":406422,""points"":0}",,,,,,,,,,,,,,75,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,6,11,241367,,0,false,,qTour,amateur,,,true,true,
2043/44,wp-jude-sloan-g,Jude Sloan G,24,IRL,Amateur,Q School,false,false,false,,0,0,,Amateur,76,76,,76,,,25,26,24,,76,,72,81,74,71,71,85,70,12,31,6,4,2,66.66666666666666,0,,,,,,,92500,575,98,66,32,67.3469387755102,1,0,368266,"{""matches"":98,""wins"":66,""losses"":32,""draws"":0,""winPercentage"":67.3469387755102,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":368266,""points"":0}",,,,,,,,,,,,,,76,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,4,9,203789,,0,false,,qSchool,qSchool,,,true,true,
2043/44,wp-jude-sloan-l,Jude Sloan L,16,AUS,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,73,67,62,64,78,72,18,18,8,6,2,75,0,,,,,,,0,136,16,11,5,68.75,0,0,0,"{""matches"":16,""wins"":11,""losses"":5,""draws"":0,""winPercentage"":68.75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2043/44,wp-jude-sloan-m,Jude Sloan M,15,WAL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,50,80,52,44,50,59,42,0,18,,,,,,,,,,,,,,0,0,0,0,0,0,0,"{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2043/44,wp-kai-pryce,Kai Pryce,32,AUS,Amateur,Q School,false,false,false,,0,0,,Amateur,79,79,,79,,,42,33,29,,79,,69,93,71,68,67,80,65,16,34,7,4,3,57.14285714285714,0,,,,,,,91633,570,143,88,55,61.53846153846154,0,0,1245280,"{""matches"":143,""wins"":88,""losses"":55,""draws"":0,""winPercentage"":61.53846153846154,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1245280,""points"":0}",,,,,,,,,,,,,,79,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,4,6,146555,,0,false,failed Q School campaigns,amateur,qSchool,,,true,true,
2043/44,wp-kai-pryce-a,Kai Pryce A,32,AUS,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,48,,,,,,69,71,71,67,67,78,60,22,30,9,4,5,44.44444444444444,0,,,,,,,0,190,187,116,71,62.03208556149733,0,0,668601,"{""matches"":187,""wins"":116,""losses"":71,""draws"":0,""winPercentage"":62.03208556149733,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":668601,""points"":0}",,,,,,,,,,,,,,80,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,4,91633,,0,false,,amateur,amateur,,,true,true,
2043/44,wp-kai-pryce-e,Kai Pryce E,27,CHN,Amateur,Q School,false,false,false,,0,0,,Amateur,82,82,,82,,,28,30,28,,82,,69,82,71,67,68,80,58,10,29,5,2,3,40,0,,,,,,,53766,334,108,67,41,62.03703703703704,0,0,512798,"{""matches"":108,""wins"":67,""losses"":41,""draws"":0,""winPercentage"":62.03703703703704,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":512798,""points"":0}",,,,,,,,,,,,,,82,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,2,6,144821,,0,false,,qTour,qSchool,,,true,true,
2043/44,wp-kai-pryce-f,Kai Pryce F,24,CHN,Amateur,Amateur,false,false,false,,0,0,,Amateur,83,83,,83,,,37,,,,83,,70,78,72,68,69,83,66,10,28,5,3,2,60,0,,,,,,,71977,447,110,74,36,67.27272727272727,0,0,324618,"{""matches"":110,""wins"":74,""losses"":36,""draws"":0,""winPercentage"":67.27272727272727,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":324618,""points"":0}",,,,,,,,,,,,,,83,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,3,7,162743,,0,false,,qTour,amateur,,,true,true,
