season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2044/45,human-elliot-vance,Elliot Vance,69,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,2,999,0,61,61,61,83,12,83,99,0,100,10,6,4,60,0,0,0,No main draw win,0,0,0,82400,29,134,58,76,43.28358208955223,0,0,822400,"{""matches"":134,""wins"":58,""losses"":76,""draws"":0,""winPercentage"":43.28358208955223,""eventsEntered"":76,""titles"":0,""finals"":6,""prizeMoney"":822400,""points"":397}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":134,""wins"":58,""losses"":76,""draws"":0,""winPercentage"":43.28358208955223,""eventsEntered"":76,""titles"":0,""finals"":6,""prizeMoney"":822400,""points"":397}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,6,0,0,0,0,false,,amateur,senior,,,true,true,
2044/45,wp-jude-sloan-k,Jude Sloan K,20,AUS,Amateur,Q School,false,false,false,,0,0,,Amateur,74,74,,74,,,2,2,3,,74,,75,93,77,74,74,88,69,12,29,6,4,2,66.66666666666666,0,,,,,,,92500,575,28,20,8,71.42857142857143,0,0,184422,"{""matches"":28,""wins"":20,""losses"":8,""draws"":0,""winPercentage"":71.42857142857143,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":184422,""points"":0}",,,,,,,,,,,,,,74,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,4,8,184422,,0,false,,qSchool,qSchool,,,true,true,
2044/45,wp-jude-sloan-l,Jude Sloan L,17,AUS,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,73,67,62,64,78,71,15,18,7,5,2,71.42857142857143,0,,,,,,,0,119,23,16,7,69.56521739130434,0,0,0,"{""matches"":23,""wins"":16,""losses"":7,""draws"":0,""winPercentage"":69.56521739130434,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2044/45,wp-jude-sloan-m,Jude Sloan M,16,WAL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,63,80,65,60,62,74,65,16,18,7,4,3,57.14285714285714,0,,,,,,,0,95,7,4,3,57.14285714285714,0,0,0,"{""matches"":7,""wins"":4,""losses"":3,""draws"":0,""winPercentage"":57.14285714285714,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2044/45,wp-jude-sloan-n,Jude Sloan N,16,WAL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,50,83,52,44,50,59,42,0,18,,,,,,,,,,,,,,0,0,0,0,0,0,0,"{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2044/45,wp-kai-pryce,Kai Pryce,33,AUS,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,23,14,7,,,,69,93,71,68,64,73,61,52,34,19,9,10,47.368421052631575,0,,,,,,,0,376,162,97,65,59.876543209876544,0,0,1245280,"{""matches"":162,""wins"":97,""losses"":65,""draws"":0,""winPercentage"":59.876543209876544,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1245280,""points"":0}",,,,,,,,,,,,,,79,,false,false,false,,104,42,10,0,0,0,0,0,5,5,0,0,0,32,16,estimated from season exits versus eligible schedule | 32 eligible events not entered,Q School,too high,,,false,false,false,false,0,4,91633,,0,false,failed Q School campaigns,qSchool,qSchool,,,true,true,
2044/45,wp-kai-pryce-a,Kai Pryce A,33,AUS,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,49,,,,,,69,71,71,67,66,78,60,22,30,9,4,5,44.44444444444444,0,,,,,,,0,190,196,120,76,61.224489795918366,0,0,668601,"{""matches"":196,""wins"":120,""losses"":76,""draws"":0,""winPercentage"":61.224489795918366,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":668601,""points"":0}",,,,,,,,,,,,,,80,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kai-pryce-b,Kai Pryce B,30,AUS,Amateur,Q School,false,false,false,,0,0,,Amateur,75,75,,75,,,38,,30,,75,,72,89,74,71,71,84,66,16,34,7,4,3,57.14285714285714,0,,,,,,,92211,573,177,115,62,64.97175141242938,1,0,832500,"{""matches"":177,""wins"":115,""losses"":62,""draws"":0,""winPercentage"":64.97175141242938,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":832500,""points"":0}",,,,,,,,,,,,,,75,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,4,6,146555,,0,false,failed Q School campaigns,amateur,qSchool,,,true,true,
2044/45,wp-kai-pryce-c,Kai Pryce C,30,AUS,Amateur,Amateur,false,false,false,,0,0,,Amateur,76,76,,76,,,45,,,,76,,71,74,73,70,70,83,66,16,33,7,4,3,57.14285714285714,0,,,,,,,91922,571,167,108,59,64.67065868263472,1,0,569454,"{""matches"":167,""wins"":108,""losses"":59,""draws"":0,""winPercentage"":64.67065868263472,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":569454,""points"":0}",,,,,,,,,,,,,,76,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,4,6,145977,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kai-pryce-f,Kai Pryce F,25,CHN,Amateur,Q Tour,false,false,false,,0,0,,Amateur,,,,,,,19,26,,,,,70,78,72,68,68,80,64,22,28,9,5,4,55.55555555555556,0,,,,,,,0,247,119,79,40,66.38655462184873,0,0,324618,"{""matches"":119,""wins"":79,""losses"":40,""draws"":0,""winPercentage"":66.38655462184873,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":324618,""points"":0}",,,,,,,,,,,,,,83,,false,false,false,,104,42,7,0,0,0,0,0,2,5,0,0,0,35,19,estimated from season exits versus eligible schedule | 35 eligible events not entered,Q Tour,normal,,,false,false,false,false,0,3,71977,,0,false,,qTour,qTour,,,true,true,
2044/45,wp-kai-pryce-j,Kai Pryce J,20,WAL,Amateur,Q School,false,false,false,,0,0,,Amateur,79,79,,79,,,32,,29,,79,,70,78,72,68,69,81,65,16,28,7,4,3,57.14285714285714,0,,,,,,,91055,566,40,26,14,65,0,0,162164,"{""matches"":40,""wins"":26,""losses"":14,""draws"":0,""winPercentage"":65,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":162164,""points"":0}",,,,,,,,,,,,,,79,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,4,7,162164,,0,false,,youth,qSchool,,,true,true,
2044/45,wp-kai-pryce-m,Kai Pryce M,17,WAL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,93,71,67,67,81,73,21,18,9,7,2,77.77777777777779,0,,,,,,,0,162,25,18,7,72,0,0,0,"{""matches"":25,""wins"":18,""losses"":7,""draws"":0,""winPercentage"":72,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2044/45,wp-kai-pryce-n,Kai Pryce N,14,CHN,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,51,84,53,45,51,60,42,0,18,,,,,,,,,,,,,,0,0,0,0,0,0,0,"{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2044/45,wp-kaito-ashford,Kaito Ashford,44,ENG,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,87,76,7,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kaito-barker,Kaito Barker,40,NIR,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,73,70,68,89,80,1,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kaito-caldwell,Kaito Caldwell,49,POL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,71,69,64,85,71,15,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kaito-drayton,Kaito Drayton,67,IND,Veteran,Senior Tour / Legend Circuit,false,false,false,,0,0,,Amateur,,,,,,,,,,11,,,71,71,66,67,54,71,40,51,32,2,1,1,50,1,,,,,,,0,16,74,53,21,71.62162162162163,7,0,0,"{""matches"":74,""wins"":53,""losses"":21,""draws"":0,""winPercentage"":71.62162162162163,""eventsEntered"":0,""titles"":7,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,14,11,0,0,0,0,0,0,0,0,0,11,3,0,estimated from season exits versus eligible schedule | 3 eligible events not entered,Senior/Legend,normal,,,false,false,false,false,0,0,0,,2,false,,amateur,senior,,,true,true,
2044/45,wp-kaito-easton,Kaito Easton,41,THA,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,76,78,77,75,72,93,79,3,25,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,251362,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":251362,""points"":0}",,,,,,,,,,,,,,98,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kaito-forster,Kaito Forster,44,ESP,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,87,76,7,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kaito-nakamura,Kaito Nakamura,50,NIR,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,79,85,78,80,71,88,55,18,55,0,0,0,,0,,,,,,,0,0,121,70,51,57.85123966942148,2,0,1909343,"{""matches"":121,""wins"":70,""losses"":51,""draws"":0,""winPercentage"":57.85123966942148,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":1909343,""points"":0}",,,,,,,,,,,,,,2,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2044/45,wp-kaito-sorensen,Kaito Sorensen,59,ESP,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,71,73,68,68,58,76,50,32,27,0,0,0,,0,,,,,,,0,0,29,21,8,72.41379310344827,0,0,212461,"{""matches"":29,""wins"":21,""losses"":8,""draws"":0,""winPercentage"":72.41379310344827,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":212461,""points"":0}",,,,,,,,,,,,,,86,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kaito-tremblay,Kaito Tremblay,39,WAL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,63,63,64,60,60,77,65,1,18,0,0,0,,0,,,,,,,0,0,47,28,19,59.57446808510638,0,0,0,"{""matches"":47,""wins"":28,""losses"":19,""draws"":0,""winPercentage"":59.57446808510638,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kaito-vos,Kaito Vos,50,SWE,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,73,77,72,72,65,82,54,18,40,0,0,0,,0,,,,,,,0,0,84,51,33,60.71428571428571,0,0,1403473,"{""matches"":84,""wins"":51,""losses"":33,""draws"":0,""winPercentage"":60.71428571428571,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1403473,""points"":0}",,,,,,,,,,,,,,51,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2044/45,wp-kieran-ashford,Kieran Ashford,44,IRL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,67,87,76,7,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kieran-iqbal,Kieran Iqbal,38,NED,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,67,69,68,65,64,82,67,0,26,0,0,0,,0,,,,,,,0,0,121,75,46,61.98347107438017,0,0,387716,"{""matches"":121,""wins"":75,""losses"":46,""draws"":0,""winPercentage"":61.98347107438017,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":387716,""points"":0}",,,,,,,,,,,,,,97,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kieran-janssen,Kieran Janssen,45,NOR,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,72,70,66,87,75,9,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kieran-petrov,Kieran Petrov,39,BRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,71,70,67,66,83,66,1,29,0,0,0,,0,,,,,,,0,0,135,85,50,62.96296296296296,0,0,673516,"{""matches"":135,""wins"":85,""losses"":50,""draws"":0,""winPercentage"":62.96296296296296,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":673516,""points"":0}",,,,,,,,,,,,,,87,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kieran-sorensen,Kieran Sorensen,51,SCO,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,77,83,76,77,68,85,52,20,49,0,0,0,,0,,,,,,,0,0,86,49,37,56.97674418604651,0,0,1584438,"{""matches"":86,""wins"":49,""losses"":37,""draws"":0,""winPercentage"":56.97674418604651,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1584438,""points"":0}",,,,,,,,,,,,,,5,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,senior,amateur,,,true,true,
2044/45,wp-kieran-urban,Kieran Urban,43,AUS,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,70,68,66,63,80,62,7,27,0,0,0,,0,,,,,,,0,0,37,23,14,62.16216216216216,0,0,357282,"{""matches"":37,""wins"":23,""losses"":14,""draws"":0,""winPercentage"":62.16216216216216,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":357282,""points"":0}",,,,,,,,,,,,,,88,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kieran-verma,Kieran Verma,46,PAK,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,72,70,68,63,81,61,12,26,0,0,0,,0,,,,,,,0,0,25,17,8,68,0,0,209571,"{""matches"":25,""wins"":17,""losses"":8,""draws"":0,""winPercentage"":68,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":209571,""points"":0}",,,,,,,,,,,,,,89,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kieran-whitaker,Kieran Whitaker,38,NOR,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,70,69,65,62,73,59,42,27,14,6,8,42.857142857142854,0,,,,,,,0,195,203,117,86,57.635467980295566,0,0,326641,"{""matches"":203,""wins"":117,""losses"":86,""draws"":0,""winPercentage"":57.635467980295566,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":326641,""points"":0}",,,,,,,,,,,,,,86,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-kieran-yates,Kieran Yates,35,FRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,70,70,66,66,83,67,0,26,0,0,0,,0,,,,,,,0,0,207,129,78,62.31884057971014,0,0,406711,"{""matches"":207,""wins"":129,""losses"":78,""draws"":0,""winPercentage"":62.31884057971014,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":406711,""points"":0}",,,,,,,,,,,,,,94,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-lennon-barker,Lennon Barker,46,BEL,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,70,68,65,61,79,59,12,25,0,0,0,,0,,,,,,,0,0,74,47,27,63.51351351351351,0,0,145399,"{""matches"":74,""wins"":47,""losses"":27,""draws"":0,""winPercentage"":63.51351351351351,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":145399,""points"":0}",,,,,,,,,,,,,,95,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2044/45,wp-lennon-caldwell,Lennon Caldwell,43,AUS,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,68,68,65,63,82,70,6,18,0,0,0,,0,,,,,,,0,0,18,15,3,83.33333333333334,0,0,0,"{""matches"":18,""wins"":15,""losses"":3,""draws"":0,""winPercentage"":83.33333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
