season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2031/32,human-elliot-vance,Elliot Vance,56,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,3,999,0,70,70,66,82,43,92,99,0,85,5,1,4,20,0,0,0,No main draw win,0,0,0,15200,14,38,14,24,36.84210526315789,0,0,187200,"{""matches"":38,""wins"":14,""losses"":24,""draws"":0,""winPercentage"":36.84210526315789,""eventsEntered"":24,""titles"":0,""finals"":0,""prizeMoney"":187200,""points"":109}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":38,""wins"":14,""losses"":24,""draws"":0,""winPercentage"":36.84210526315789,""eventsEntered"":24,""titles"":0,""finals"":0,""prizeMoney"":187200,""points"":109}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,1,0,0,0,0,false,,amateur,senior,,,true,true,
2031/32,wp-joel-whitaker,Joel Whitaker,27,JPN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,73,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2031/32,wp-joel-yates,Joel Yates,36,ESP,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,67,67,69,64,65,83,72,0,18,0,0,0,,0,,,,,,,0,0,16,12,4,75,0,0,0,"{""matches"":16,""wins"":12,""losses"":4,""draws"":0,""winPercentage"":75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-jude-sloan,Jude Sloan,20,WAL,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,2,2,2,,,,64,74,66,61,58,66,70,75,18,27,19,8,70.37037037037037,0,,,,,,,0,756,45,29,16,64.44444444444444,0,0,0,"{""matches"":45,""wins"":29,""losses"":16,""draws"":0,""winPercentage"":64.44444444444444,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,8,0,0,0,0,0,3,5,0,0,0,34,18,estimated from season exits versus eligible schedule | 34 eligible events not entered,Q School,too high,,,false,false,false,false,0,0,0,,0,false,,qSchool,qSchool,,,true,true,
2031/32,wp-jude-sloan-a,Jude Sloan A,17,WAL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,78,67,62,64,78,72,18,18,8,6,2,75,0,,,,,,,0,138,25,17,8,68,0,0,0,"{""matches"":25,""wins"":17,""losses"":8,""draws"":0,""winPercentage"":68,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2031/32,wp-jude-sloan-b,Jude Sloan B,17,WAL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,78,66,61,62,75,67,19,18,8,5,3,62.5,0,,,,,,,0,113,8,5,3,62.5,0,0,0,"{""matches"":8,""wins"":5,""losses"":3,""draws"":0,""winPercentage"":62.5,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2031/32,wp-jude-sloan-c,Jude Sloan C,15,IRL,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,50,78,52,44,50,59,42,0,18,,,,,,,,,,,,,,0,0,0,0,0,0,0,"{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2031/32,wp-kai-pryce-a,Kai Pryce A,20,AUS,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,4,4,3,,,,64,70,66,61,58,66,70,75,18,27,19,8,70.37037037037037,0,,,,,,,0,771,43,27,16,62.7906976744186,0,0,0,"{""matches"":43,""wins"":27,""losses"":16,""draws"":0,""winPercentage"":62.7906976744186,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,8,0,0,0,0,0,3,5,0,0,0,34,18,estimated from season exits versus eligible schedule | 34 eligible events not entered,Q School,too high,,,false,false,false,false,0,0,0,,0,false,,qSchool,qSchool,,,true,true,
2031/32,wp-kai-pryce-b,Kai Pryce B,17,AUS,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,89,70,65,67,81,72,18,18,8,6,2,75,0,,,,,,,0,143,25,18,7,72,0,0,0,"{""matches"":25,""wins"":18,""losses"":7,""draws"":0,""winPercentage"":72,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2031/32,wp-kai-pryce-c,Kai Pryce C,17,AUS,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,64,72,66,61,62,75,67,19,18,8,5,3,62.5,0,,,,,,,0,112,8,5,3,62.5,0,0,0,"{""matches"":8,""wins"":5,""losses"":3,""draws"":0,""winPercentage"":62.5,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2031/32,wp-kai-pryce-d,Kai Pryce D,15,CHN,Youth,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,52,90,54,46,52,61,42,0,18,,,,,,,,,,,,,,0,0,0,0,0,0,0,"{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,,false,false,,104,61,10,0,0,0,0,0,5,5,0,0,0,51,16,estimated from season exits versus eligible schedule | 51 eligible events not entered,Youth,normal,,,false,false,false,false,0,0,0,,0,false,,youth,youth,,,true,true,
2031/32,wp-kaito-ashford,Kaito Ashford,31,ENG,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-kaito-barker,Kaito Barker,27,NIR,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,73,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2031/32,wp-kaito-caldwell,Kaito Caldwell,36,POL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,70,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-kaito-drayton,Kaito Drayton,54,IND,Veteran,Senior Tour / Legend Circuit,false,false,false,,0,0,,Amateur,,,,,,,,,,12,,,68,68,66,64,56,72,56,45,20,7,5,2,71.42857142857143,0,,,,,,,0,188,34,27,7,79.41176470588235,1,0,0,"{""matches"":34,""wins"":27,""losses"":7,""draws"":0,""winPercentage"":79.41176470588235,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,14,11,0,0,0,0,0,0,0,0,0,11,3,0,estimated from season exits versus eligible schedule | 3 eligible events not entered,Senior/Legend,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,senior,,,true,true,
2031/32,wp-kaito-easton,Kaito Easton,28,THA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,76,78,78,75,76,94,82,0,25,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,251362,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":251362,""points"":0}",,,,,,,,,,,,,,98,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2031/32,wp-kaito-forster,Kaito Forster,31,ESP,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-kaito-sorensen,Kaito Sorensen,46,ESP,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,71,73,71,69,65,83,63,11,27,0,0,0,,0,,,,,,,0,0,29,21,8,72.41379310344827,0,0,212461,"{""matches"":29,""wins"":21,""losses"":8,""draws"":0,""winPercentage"":72.41379310344827,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":212461,""points"":0}",,,,,,,,,,,,,,86,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-kaito-tremblay,Kaito Tremblay,26,WAL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,53,,,,,,64,65,66,60,62,73,60,22,18,9,4,5,44.44444444444444,0,,,,,,,0,189,39,25,14,64.1025641025641,0,0,0,"{""matches"":39,""wins"":25,""losses"":14,""draws"":0,""winPercentage"":64.1025641025641,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2031/32,wp-kieran-ashford,Kieran Ashford,31,IRL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-kieran-iqbal,Kieran Iqbal,25,NED,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,34,,,,,,68,71,70,66,66,78,64,22,24,9,5,4,55.55555555555556,0,,,,,,,0,245,49,33,16,67.3469387755102,0,0,222372,"{""matches"":49,""wins"":33,""losses"":16,""draws"":0,""winPercentage"":67.3469387755102,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":222372,""points"":0}",,,,,,,,,,,,,,104,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2031/32,wp-kieran-janssen,Kieran Janssen,32,NOR,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-kieran-petrov,Kieran Petrov,26,BRA,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,44,,,,,,71,74,73,68,69,80,57,19,28,8,3,5,37.5,0,,,,,,,0,154,59,42,17,71.1864406779661,0,0,544594,"{""matches"":59,""wins"":42,""losses"":17,""draws"":0,""winPercentage"":71.1864406779661,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":544594,""points"":0}",,,,,,,,,,,,,,87,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,6,129789,,0,false,,qTour,amateur,,,true,true,
2031/32,wp-kieran-urban,Kieran Urban,30,AUS,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,70,70,66,68,83,67,0,27,0,0,0,,0,,,,,,,0,0,37,23,14,62.16216216216216,0,0,357282,"{""matches"":37,""wins"":23,""losses"":14,""draws"":0,""winPercentage"":62.16216216216216,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":357282,""points"":0}",,,,,,,,,,,,,,88,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,3,73711,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-kieran-verma,Kieran Verma,33,PAK,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,70,72,72,68,69,85,69,0,26,0,0,0,,0,,,,,,,0,0,25,17,8,68,0,0,209571,"{""matches"":25,""wins"":17,""losses"":8,""draws"":0,""winPercentage"":68,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":209571,""points"":0}",,,,,,,,,,,,,,89,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-kieran-whitaker,Kieran Whitaker,25,NOR,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,35,,,,,,64,66,66,61,62,74,64,22,18,9,5,4,55.55555555555556,0,,,,,,,0,244,49,31,18,63.26530612244898,0,0,0,"{""matches"":49,""wins"":31,""losses"":18,""draws"":0,""winPercentage"":63.26530612244898,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,qTour,amateur,,,true,true,
2031/32,wp-lennon-barker,Lennon Barker,33,BEL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-lennon-caldwell,Lennon Caldwell,30,AUS,Amateur,Q School,false,false,false,,0,0,,Amateur,,,,,,,,,28,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,0,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,4,0,0,0,0,0,0,4,0,0,0,38,22,estimated from season exits versus eligible schedule | 38 eligible events not entered,Q School,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,qSchool,,,true,true,
2031/32,wp-lennon-drayton,Lennon Drayton,33,PAK,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,8,8,0,100,0,0,0,"{""matches"":8,""wins"":8,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-lennon-easton,Lennon Easton,32,NOR,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,71,90,82,0,18,0,0,0,,0,,,,,,,0,0,10,10,0,100,0,0,0,"{""matches"":10,""wins"":10,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-lennon-grimaldi,Lennon Grimaldi,31,IRL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,65,65,67,61,64,77,62,7,18,4,2,2,50,0,,,,,,,0,49,30,20,10,66.66666666666666,0,0,0,"{""matches"":30,""wins"":20,""losses"":10,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-lennon-mendoza,Lennon Mendoza,50,SCO,Veteran,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,68,70,67,65,60,77,54,18,26,0,0,0,,0,,,,,,,0,0,35,21,14,60,0,0,170836,"{""matches"":35,""wins"":21,""losses"":14,""draws"":0,""winPercentage"":60,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":170836,""points"":0}",,,,,,,,,,,,,,90,,false,false,false,,104,44,15,0,0,0,0,0,10,5,0,0,0,29,11,estimated from season exits versus eligible schedule | 29 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-lennon-rahman,Lennon Rahman,33,CHN,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,78,81,80,78,77,96,82,0,29,0,0,0,,0,,,,,,,0,0,12,12,0,100,0,0,304278,"{""matches"":12,""wins"":12,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":304278,""points"":0}",,,,,,,,,,,,,,78,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-lennon-tremblay,Lennon Tremblay,34,IRL,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,69,70,71,67,68,84,70,0,23,0,0,0,,0,,,,,,,0,0,65,46,19,70.76923076923077,0,0,145399,"{""matches"":65,""wins"":46,""losses"":19,""draws"":0,""winPercentage"":70.76923076923077,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":145399,""points"":0}",,,,,,,,,,,,,,102,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,3,72844,,0,false,,amateur,amateur,,,true,true,
2031/32,wp-lennon-urban,Lennon Urban,30,NED,Amateur,Amateur,false,false,false,,0,0,,Amateur,,,,,,,,,,,,,72,72,74,70,72,90,82,0,18,0,0,0,,0,,,,,,,0,0,14,14,0,100,0,0,0,"{""matches"":14,""wins"":14,""losses"":0,""draws"":0,""winPercentage"":100,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",,,,,,,,,,,,,,,,false,false,false,,104,42,15,0,0,0,0,0,10,5,0,0,0,27,11,estimated from season exits versus eligible schedule | 27 eligible events not entered,Amateur,normal,,,false,false,false,false,0,0,0,,0,false,,amateur,amateur,,,true,true,
